what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129906517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129909230
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129910510
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129910902
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129911246
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129911590
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129914174
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129916934
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129921798
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129922222
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129924878
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309129938712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309129952358
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129952745
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129954717
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129964918
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1309129978736
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309129982935
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309129984478
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309129985724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129988002
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1309129989214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129991002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129992777
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129994445
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129994989
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129995333
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309129996167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129999449
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130016636
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130017037
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130017437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130020077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130030248
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130031556
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130031892
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130032229
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130032628
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130033148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130066514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130069391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130081650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130125424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130126117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130128826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130154007
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130158604
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130160181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130161800
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1309130164733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130164901
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130167090
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130169594
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130171290
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130171530
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130175234
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130175570
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309130176058
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130184655
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130185485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130185857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130199713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130202785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130203772
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130204214
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130205531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130207443
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1309130209971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130210446
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130212666
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130214682
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1309130214809
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1309130217132
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130217922
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130221386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130226836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130227555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130228415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130237883
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130242349
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130243932
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130245289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130247130
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1309130249632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130250079
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130252778
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1309130252915
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130254078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130262097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130277015
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130277803
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130279402
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130280895
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130284100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130284955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130286786
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130295731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130316607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130327385
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130328458
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130329426
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130331020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130332976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130334727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130336655
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130344485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130344903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130361984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130362828
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130364050
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130365427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130367930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130368967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130369502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130370703
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1309130371134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130374886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130375514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130382384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130393011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130394143
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1309130396658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130399888
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130401072
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309130402976
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130403034
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130404874
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1309130404959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130405513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130406945
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130407644
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130408833
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130410826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130412368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130414076
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130432618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130434149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1309130445118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309130447666
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130449400
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130451729
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130454500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1309130456889
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1309130458362
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130460314
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130461486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130463876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130464667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130465541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130466741
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1309130467029
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130470371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130497490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130498176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130499603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130511720
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130512892
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130515547
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130517158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130518621
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130519100
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1309130522491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130524186
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130525508
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130533829
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130536044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130537507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130538960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130539912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130542375
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1309130542768
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130544343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130552385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130556524
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130559277
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130564261
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130584333
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130588533
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130590285
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130592444
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130601692
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309130602993
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130603203
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309130605029
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130605139
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309130605139
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130605877
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309130606175
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309130606531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130608149
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309130608150
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130608276
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130611296
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130615282
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309130616408
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309130617792
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130623654
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130624153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130627814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130636069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130639242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309130640747
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130641686
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130647917
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309130648959
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130649884
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309130653892
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309130657069
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309131823852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309131830211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309132925112
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309132929679
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309132934507
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309132935977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309132940622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309132945728
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309132946920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309132954467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309132957785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309132961077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309132975544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309132989352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309133018017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309133023841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309133024419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309133024815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309133025561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309133027238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309133031358
