what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138883883
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309138884078
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309138885466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138889626
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309138890497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138891740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138892510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138894654
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309138899382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138900050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138903957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138907194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138929197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138947280
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309138950799
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309138953550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309138958747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309138962414
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309138968832
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309138971557
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309138972824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138975935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138976499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309138977228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139022715
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309139023607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309139029485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1309139031652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309139032855
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309139033388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139034514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139038690
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309139040068
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309139041553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139042502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139087483
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309139089657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139108000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139113410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139115964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139247064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139249049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139359159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139362085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139366494
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309139369846
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309139373337
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309139375799
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309139377409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139379338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139379794
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309139380968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139382724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139395576
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309139418647
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309139419956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139420569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139427957
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309139429463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139429876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139431668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139438439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139454387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139456389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139457732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139458921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139800584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139802453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139805678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139810192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139873973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139875889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139878020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139878632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139892918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309139894900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140087644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140090439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140092762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140098136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140106559
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309140116668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140119022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140121563
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309140122583
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309140123670
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1309140130259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309140131006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309140139859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309140142360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140145584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140148576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140149636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140150209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140152948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140153263
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309140154551
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309140155705
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309140158871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140162783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140167234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140179260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140180375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140305278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140328742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140339312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140347562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140350461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140354867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140359145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140363026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140363521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140372690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309140391314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140394068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140395707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140396430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140397635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309140398907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141360430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141365129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141366591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141371645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141375058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141379115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141401031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141402861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141469026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141472524
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309141480640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141481677
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309141482632
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309141493697
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309141495320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141499207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141510394
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309141514486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141520384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141522909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141525546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141851048
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309141855877
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309141856776
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309141858199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141859918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141939186
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309141940558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141943244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141945092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141947636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141951606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309141965043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142375401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142378252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142379856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142381582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142400504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142402978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142412912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142426306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142764779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142769139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142777652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142778397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142781004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142784710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142800574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142808590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142824603
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309142838240
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309142841491
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1309142841575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309142842950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309142846498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142848423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142855744
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309142857538
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309142858612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309142861089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142868116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142869581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142888762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142889993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142911959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142959705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309142982861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142989076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142990239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142990593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142991558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142993146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142993853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142994778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142995537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142996530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309142998242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143000408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143244259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143255695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143268408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143276083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143350971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143433537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143546184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143549231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143554822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143556450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143581607
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309143587663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143591068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143601131
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309143604177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309143611637
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309143618795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218523077
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309218528773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218537008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218724859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218728494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218740564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218764862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218765649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309218778402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218791107
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1309218795777
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1309218796121
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1309218803273
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1309218804337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1309218808026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218816569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218853535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218856602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218865277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218870298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218871930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218874198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218880102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218882169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218886466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218889273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218911705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218913713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309218935996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309218948940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218950626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218952636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309218959036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218961379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309218975058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309218977321
