what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309111225029
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309111226846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309111229697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309111232785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309111234062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309118736216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309118766307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309118779862
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309118780877
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309118789455
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309118808335
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309118808490
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309118808527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309118813500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309119001349
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309119003192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309119005958
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309119063296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309119070290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309119074181
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309119086575
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309119093610
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309119095745
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309119098256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309119271187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120315332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120458848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120551710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120560699
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309120573018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120573398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120600772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120610880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120613307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309120616280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121163887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121297978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121303572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121306627
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121309508
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309121310571
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1309121315086
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1309121315210
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309121315258
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1309121316915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121321258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121331229
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309121336999
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1309121337345
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1309121337642
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309121337685
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1309121338649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1309121353489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121358763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121360137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121367159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121372383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121374443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309121377112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121377532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121378266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121379140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121380867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121382557
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1309121384246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1309121384246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121384302
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309121387390
opened,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1309121388342
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1309121388717
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309121388761
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1309121391467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309121396802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121397822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121398265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121404453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121420615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121432842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121435191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121453822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121466598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121467780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121477284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309121481397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309121482883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121491155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121491414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121506357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309121516674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309121518073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121519888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121524589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121530100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121530720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121537563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121570768
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1309121574170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121579985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121587637
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1309121590354
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1309121590796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121591983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121596390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121597932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121617649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121619884
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1309121621555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1309121621556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121621620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121624700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121625729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309121640004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309121646968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121651284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121651713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121657517
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1309121662245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121665104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121665915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121669895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121673738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121673900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121712775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121713101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121731687
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309121731790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121742759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121759570
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1309121768387
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1309121768527
closed,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1309121768527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121771483
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121773765
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121783524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121784860
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121787639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121788690
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309121791090
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121793948
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309121794109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121794949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309121801430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121803611
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121806920
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1309121807156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121807194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121807765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309121812464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121827424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121841504
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121849336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121852638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121853748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121854387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121854589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121854999
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121860343
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121865412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121866716
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121870105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121870218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121870998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121871166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121871518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121872183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121874703
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121875800
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121878396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121880761
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121882807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1309121884152
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121885666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121885755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121886147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121886348
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121888200
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121893624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121894897
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121896218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121896304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121896708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121896853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121897070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121897188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121897432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121899707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121908282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121908850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121909285
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121915245
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121918778
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121922786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121924100
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121925176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121925365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121925981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121926189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121926324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121926563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121926649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121927100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121927266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121930765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121931601
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121934741
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309121935798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309121936884
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121937820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121938063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121944873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121945065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121945233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121945417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121945791
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121948908
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121955816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121956138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121962661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121965536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121965721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.next",1309121966401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309121975443
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309121976583
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309121982299
