what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404304446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404306377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404312756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404313592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404606680
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309404609724
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309404612743
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309404613619
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309404615332
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309404616867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404623014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404642483
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309404653490
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309404655153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404664181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404672882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404675699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404680770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404704524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404736991
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309404739936
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309404741566
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309404742378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404743098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404744026
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309404744297
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309404745652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404747659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404748300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404749208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404753945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404754505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404817059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404818501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404820801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404823084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404825827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404826482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404896424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404900177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404904584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404906370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404935550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404938327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404974511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404977072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404980706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404984101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404987548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309404989850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445390829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445396899
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309445451374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445454211
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309445455694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445466564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445471536
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309445478645
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309445481881
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309445483331
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309445484735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445485598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445488507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445492461
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309445494773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445495290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309445501019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309447080038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309447084711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309447138421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309447139386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311819820434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311819821217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311819822899
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311819825983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311820195605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821518530
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311821521014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821523058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821523861
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1311821524303
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311821526021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821530744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821554288
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311821565612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821581215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextPerspective",1311821584507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821584619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821588081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1311821590497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1311821590498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821590529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821599126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821607196
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311821611678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821658983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311821941579
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311822572885
executed,command,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui.sync",1311822602357
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1311822603072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311822603118
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1311822603201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311822603482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311822616335
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311822623561
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311822623674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311822624386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311822625852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311822635707
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311822635708
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1311822642452
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311822644489
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311822644587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311822645197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311822646423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311822792203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823315648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823317870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823319105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823319570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823320472
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311823339927
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311823339928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823345370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823359268
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1311823374729
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311823380710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823386606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823413005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823438661
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1311823439678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextPerspective",1311823439789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311823439835
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311823445097
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311823464012
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311823515056
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1311823551714
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311823554973
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311823567122
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311823567260
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311823567297
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311823568727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311957409237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311959085315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311959087524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311959088396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311959088851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311959090410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311959090803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311959098482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311959260993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311962540121
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1311962542118
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311962544671
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1311972574137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311972579244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311972581230
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1311972583940
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311972586333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311972586544
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1311972589144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311972592614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311972593248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973851258
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311973856636
executed,command,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui.sync",1311973889378
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1311973890025
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311973890071
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1311973890139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973890412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973892134
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311973896407
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311973896509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973897129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973898300
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1311973902405
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311973902743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973903317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973904508
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1311973906433
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311973906767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973907347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973908551
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311973921626
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311973922585
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311973923648
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1311973923648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973928130
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1311973928428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextPerspective",1311973928482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973928531
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311973930533
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1311973935727
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311973935778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973939776
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1311973942179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973942218
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1311973942603
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1311973942663
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1311973947921
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1311973947921
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311973949368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973957436
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1311973960648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973960686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973979660
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1311973989388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973989424
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1311973989650
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1311973989694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311973992762
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1311973993846
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1311973993846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311973994508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974033641
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311974034600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974037405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974039254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974041221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974042171
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1311974042913
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311974045111
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311974076464
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311974078749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974089065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974091670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311974093856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311974117760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974129786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974133578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974137004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974258064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311974267990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974269003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974652670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974655606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311974661088
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311974663354
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311974664643
