what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313882927893
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313882932236
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882932931
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882933499
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882934076
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882934723
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882935203
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882935731
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882937555
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882938411
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882940179
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313882941523
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313882941766
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313882945004
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313882945272
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313882945399
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313882949860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1313882949862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313882953101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313882995615
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313883004626
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313883004797
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313883006810
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313883020100
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313883071626
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1313883073163
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1313883075052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883076582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883079413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883079591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883084539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883085793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883087885
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313883090182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883096555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883097176
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1313883379524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313883382224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313883512337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955094239
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955095852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955098143
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955109065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955119869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955128894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955135008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313955140458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313955167758
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1313955187374
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1313955188353
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1313955200705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955223984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1313955241070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955242666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955243603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1313955251676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955253245
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313955255461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955257828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955275194
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1313955284979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955288545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1313955293572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955299938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955307690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955313124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955318826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955321031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955328412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955335278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955338796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955342949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955345244
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1313955352150
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1313955352564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955353857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955356858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955358563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955366254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955370195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955372981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955378092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313955386170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955389356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955389655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955390744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1313955393635
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1313955393901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955408072
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1313955409409
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1313955409658
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1313955409873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955413129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955417011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955418602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955419886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955427181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955429861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955431361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955432620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955435465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955441381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955443625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955451973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955455394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1313955458241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955459716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955461765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955467987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955470152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1313955473856
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1313955475985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955490314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955492646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955493806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955495185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955496170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955507842
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1313955516039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955518054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955533839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955557208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955558255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955567314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955571008
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1313955575053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955578461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955580300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955581280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955581979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955594769
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955597370
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1313955603377
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1313955609454
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1313955610732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955614744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955614760
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955616571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955617172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955617874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955622447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955633030
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313955644908
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313955650044
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955652346
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1313955652751
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313955655277
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955660083
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313955662524
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313955662956
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313955663292
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313955664476
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313955668276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955694676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955696691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955697645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955698555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955699871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955718459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955721722
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955725353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955726291
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955727545
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955728986
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955730505
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955734470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955743885
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1313955748057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955748943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955749207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1313955751926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1313955755759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313955759002
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955762935
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1313955764911
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1313955766335
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1313955768681
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1313955771485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955776678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955777555
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955779328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955780189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955788798
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955792516
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313955792947
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313955794114
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313955795986
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313955796370
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313955796858
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1313955797314
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1313955801288
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955805071
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1313955809990
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1313955816073
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1313955816168
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1313955816270
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1313955818884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955830346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313955835415
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1313955838177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1313955839741
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1313955840153
