what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1302565858818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1302565869405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1302565871909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302565874007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302565875633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302565879269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302565905783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302565913749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302565917242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302565924005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302565977595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566013538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566031351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566032146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302566041273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302566046166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566054519
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302566059402
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302566081094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566082728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566083010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566087631
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302566090246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566092268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566092539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566094046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566108706
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1302566117492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566118512
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566119922
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302566121200
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302566124641
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302566125241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566141268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566142315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566143226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566156717
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566158016
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302566165717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302566176282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566178932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566181728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566182255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566194705
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302566197524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566198838
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302566207534
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302566209008
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566210401
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302566211620
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566213300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566215256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566217098
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302566532666
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566534126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302566540321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1302566611545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566637682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566689699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302566691818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302566701578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566702804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566704595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566705781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566710978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302566713209
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302566716000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566718514
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566724196
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302566725656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302566727694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566733358
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302566735176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566736539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566736807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302566740234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1302566742493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566743747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566746687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566747235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566751465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302566754089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566755810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566756414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566757496
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1302566759966
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302566764230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1302566777759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566787169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566788157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566809776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566811366
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302566812908
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302566815743
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566817139
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302566818358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566819723
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302566821926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566822816
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302566824246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1302566833181
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302566834048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302566837207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566837861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302566845223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302566848248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302566855474
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1302566857333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566859173
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566861681
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566861714
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566861747
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566861780
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566861813
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566861846
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566861879
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566861912
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566862308
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566862524
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566862852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863353
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863386
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863419
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863452
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863485
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863518
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863584
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566863956
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566864196
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566864412
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302566864605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566872001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566873496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566877008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566893535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566901484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302566906292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566909394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566910447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566911315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566912136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566913420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566925989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566928516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566970959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302566972108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567078981
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302567081495
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302567082466
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302567084876
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302567086213
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302567087268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567089955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567219536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567226605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567233066
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302567234592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302567239109
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302567241725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567242476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567242725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302567248394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302567251210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302567252208
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302567255392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567256139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567256431
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302567258955
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302567260455
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302567260897
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302567261424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567262178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567262450
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567271555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302567276565
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302567280492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567281387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567281657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302567284791
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302567292689
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302567293000
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1302567296674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567302222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567303681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567305046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567309033
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302567310181
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302567312829
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302567314215
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302567315426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567317286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567320312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567321033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567326856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567329831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567331122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567332999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302567371001
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302567372231
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567378002
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567380062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567381200
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567381663
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567381998
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567382751
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567382962
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1302567383129
