what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705852519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308705855221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705857001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705861831
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308705863651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705876999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705879312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308705882406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705904298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705904773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705905134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705905488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705905837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705906150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705906453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308705911327
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308705912903
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1308705914197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308705915233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705921982
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308705922815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308705922815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705922860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705925011
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308705927337
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1308705929395
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308705929986
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1308705931642
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308705933099
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1308705934813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308705940575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308705942368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308705955417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705959638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705964204
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308705967908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705968785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705972891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308705979308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706022920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706040878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706051646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308706053980
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308706055319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706173750
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1308706175429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1308706175467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1308706175467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706175528
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308706179751
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308706291240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706331435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706358026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308706395004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706398097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706399457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706400382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706406257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706408568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706422273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308706423607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706425254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706427957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308706429196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706432309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706440529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308706441684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706442591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706445636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308706446903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706447847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706454240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308706455561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308706456697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706457499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706505967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706510164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706512331
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308706515821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706517028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706524915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706530857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706538150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706548673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706551756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706556939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706563464
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308706566440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308706572776
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1308706579845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308706582051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308706582687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706589876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706591341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706592140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706603139
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308706604900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706658697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706660345
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308706669162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308706673136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308706673362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308706675996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706677358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706687050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706689142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706689788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706690662
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308706691872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706701364
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308706707273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706709663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706722087
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308706726146
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308706749890
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1308706751362
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308706752317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706753512
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308706754010
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308706760418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706760907
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308706765277
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308706767507
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308706800589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308706804630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308706805855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308706814211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308706816085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308707980452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308707999142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708035874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308708048490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308708048911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1308708051023
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1308708051327
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1308708051831
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1308708052023
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1308708052495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708054072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708057106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308708058155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708059487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708062818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308708064038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708065425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708071475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308708072570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308708073060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708085240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708092714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708099563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708110954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708113735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708114744
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308708118286
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308708122367
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308708123098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708123880
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308708124825
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308708126748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708127391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708140546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708141836
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308708151628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308708176916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708177936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708179758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708180166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708183849
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308708185026
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308708188152
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308708189902
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1308708191967
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308708193015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708194340
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308708194547
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308708197929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708198811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308708205364
