what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543714733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543718585
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302543722055
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1302543722159
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1302543722165
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302543725153
opened,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302543726564
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302543726575
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302543726616
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302543739932
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302543739982
closed,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302543739982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543742754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543743703
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.publish",1302543746850
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302543749649
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1302543749949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543750087
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302543750172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543750250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543751873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543752070
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302543759602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543761076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543791283
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302543793084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543793754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543796774
opened,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302543798265
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302543798290
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302543798350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543798410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543801112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543804641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543805169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543806254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543806785
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302543807186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543808011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543910972
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302543913021
closed,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302543913022
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302543917189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543923057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543933712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543935031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543965336
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302543966879
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302543968686
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1302543968989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543969127
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302543969207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543969263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543970382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543971442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302543980180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543981231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543982198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302543983623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302544021340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302544023688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302544033172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302544034995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302544134772
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302544138639
opened,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302544140339
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302544140351
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302544140391
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302544141293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302544141912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302544162944
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302544164172
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302544168131
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302544168188
closed,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302544168188
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302544172165
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302544173233
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302544174449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302544191833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548418468
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302548419958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548430463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548489233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548489841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548521721
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1302548534857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548535483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548591745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548594498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548606895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548611025
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1302548623270
started,bundle,org.eclipse.emf.codegen,2.6.0.v20100914-1218,"org.eclipse.emf.codegen",1302548653548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1302548654095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548654120
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302548657702
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302548658160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548658433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548686376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302548691948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302548692800
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1302548693067
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1302548697844
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1302548697858
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1302548697872
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1302548698025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548698740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548699044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302548701239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548702219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548708247
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302548709675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548714038
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1302548714158
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1302548714173
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1302548714187
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1302548714203
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1302548719505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548719532
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1302548719702
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302548721806
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302548721866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548721928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548726958
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302548733397
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302548735104
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302548743735
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1302548750140
started,bundle,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.ui",1302548750596
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1302548750764
started,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1302548750812
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1302548750852
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1302548751063
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302548751215
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1302548754274
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302548758583
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302548769803
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1302548771297
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302548772122
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302548773400
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302548776213
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302548777334
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302548778604
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302548781062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548945065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302548990881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549019362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549020069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549020946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549022493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549024393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549025922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549027358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549032307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302549037144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1302549041961
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1302549043191
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302549043207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549048221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549072972
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302549074407
opened,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302549075005
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302549075156
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302549075176
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302549076453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302549077845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1302549082776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1302549083552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302549084112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302549086797
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1302549087935
closed,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302549087949
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302549090194
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1302549092029
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302549092826
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302549093787
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302549093874
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302549094050
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302549095028
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302549096201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549170479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302549171532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550138524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550145571
opened,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302550149796
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302550149955
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302550149975
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1302550150996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302550155820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550161308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550173430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550174950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550187026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302550194826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550195249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550203348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550206960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550207413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550207909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550208213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550208517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550209517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550209829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550210077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550210301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550210533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550210853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550211157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302550213345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302550214773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550215517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550229220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302550233514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550234223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550238897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550244039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550244653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550245021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550245365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550245717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302550247341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302550248676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302550249231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302553920634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302553940678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302553941478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302553962829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302553973921
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1302553974576
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1302553974626
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302553975476
