what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308698213981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698223136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698224084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698228054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698230015
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1308698233606
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308698236357
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1308698237713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698244753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308698257951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308698269126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698277117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698292453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698297454
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308698306525
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1308698308468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698311887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698315644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698330206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698351801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698364472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698392012
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308698395379
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308698423562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698424914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308698444150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702084530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702092682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702097934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702133286
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1308702134875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702143905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308702149259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308702160690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702164527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702170719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702171598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702176408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702185652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702192804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702198815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702208257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702209292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702217600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702242080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702246050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702246523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702247864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702381527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702384317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702384681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702391058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702392025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702392925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702626296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702636056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702715815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702725610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702849204
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308702869302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702870498
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1308702871547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextPerspective",1308702871618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702871665
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1308702874111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702917195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702918107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308702924462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702925882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308702960948
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308702962126
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1308702963671
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308702964723
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308702966440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703012006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703013309
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703016258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703016985
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703019731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308703019731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703019769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703026698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703058907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308703071400
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308703074575
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.stop",1308703074645
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703075954
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308703076669
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1308703079105
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703080212
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308703081876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703083295
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703089440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703090014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703090681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703117164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308703130373
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703132858
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703138041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703143333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308703145340
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1308703145807
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1308703146041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703146083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703146556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703147878
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703149424
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703149570
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.findPrevious",1308703167240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703180404
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703185164
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703199525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308703200539
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703200885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703203412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308703205363
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1308703206430
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1308703206669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703206712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703207207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703223762
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703224239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703225203
started,bundle,org.eclipse.rse.services,3.2.2.R32x_v201102011435,"org.eclipse.rse.services",1308703227460
started,bundle,org.eclipse.rse.core,3.1.102.R32x_v201102011435,"org.eclipse.rse.core",1308703227473
started,bundle,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui",1308703227794
started,bundle,org.eclipse.rse.files.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.files.ui",1308703227835
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.1.v201008191400,"org.eclipse.rse.subsystems.files.core",1308703227837
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.101.v200907301400,"org.eclipse.rse.subsystems.files.local",1308703227845
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.100.v201003010830,"org.eclipse.rse.subsystems.shells.core",1308703227850
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.100.v200905272300,"org.eclipse.rse.subsystems.shells.local",1308703227855
started,bundle,org.eclipse.rse.connectorservice.local,2.1.100.v200905272300,"org.eclipse.rse.connectorservice.local",1308703227922
started,bundle,org.eclipse.rse.services.local,2.1.202.R32x_v201102011435,"org.eclipse.rse.services.local",1308703227937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308703229202
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1308703232156
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1308703232397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703232442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703232935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703234311
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703235442
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703256016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703297710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703310240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703317407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703329270
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1308703332029
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1308703332261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703332306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703332815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703334223
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703337494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703347404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703353830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703365511
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703366908
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703376194
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703408910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703415884
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703426557
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1308703431630
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703437878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308703443684
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703453157
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703455750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703456720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703472749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703473862
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1308703480121
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703483624
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308703485328
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1308703487506
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703488719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703489983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703490624
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308703491370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703492029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703493876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703494761
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703498663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703499290
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1308703501816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703505758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703508249
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1308703509998
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1308703510366
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1308703510694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703511820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703517831
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703521454
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1308703538879
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1308703539973
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703540269
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1308703542799
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1308703545525
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1308703547709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703548860
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1308703555462
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1308703561413
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1308703565845
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1308703570479
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1308703571317
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1308703577165
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1308703578759
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1308703582389
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703582592
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1308703588525
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703601000
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1308703604160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308703615392
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308703616523
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1308703618268
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1308703619477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703627736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308703633289
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1308703634341
