what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434130707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434134259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434135420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434137770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1308434141351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308434143033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434144211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434145558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434224738
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1308434228887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434239153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308434240299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434240336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434241936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1308434246228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434246258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434248576
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308434249939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308434264891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1308434268811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434270316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434271516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434275983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434276821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434285846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434287859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434292231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434296822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434300661
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1308434303773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434304448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434308745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308434309750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434309779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434311359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1308434318313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434318340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434326926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434338756
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308434340841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434351238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434351672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434362769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434371960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434373620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434379796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434380106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434396298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434401908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434439916
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1308434443257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434445695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434447259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434447275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434448368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434470017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434472648
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308434477786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434481491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434483510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434489621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434492486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434496151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434500859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434520093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1308434526019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434527336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434527618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434566893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308434568439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1308434568989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434571422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434572462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434573345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434590341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434591206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434592007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434592584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434597566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434599392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434600034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434601143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434606084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434607183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434614065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434615936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434617123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434618040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434631793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434635764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434641659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434648207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434651605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1308434653655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434654736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434655097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434695483
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1308434696918
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308434703313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434704861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434714375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1308434718016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434719422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434719815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434748582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434749646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434766997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434768678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434769451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308434776852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308434777384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308434777912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1308434778202
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1308434780746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1308434784272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434787359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434787719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434807947
activated,editor,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.core.htmlsource.source",1308434810494
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434817215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434817783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434820463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434821219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434822227
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1308434823502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1308434823504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434823543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434831657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434878013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434891373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434893173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434907402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434910083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434910466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434916345
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434924946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434926490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434931145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434937272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434937702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434948009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1308434951417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434951843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434990013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434996484
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1308434997910
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1308434998354
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1308435000526
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1308435000562
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1308435000609
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1308435000661
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1308435000737
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1308435000753
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1308435000767
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1308435947302
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1308435947304
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1308435947310
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1308435947311
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1308435947312
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1308435947313
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1308435947314
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1308435947315
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1308435947316
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1308435947317
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1308435947317
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1308435947318
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1308435947319
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1308435947339
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1308435947340
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1308435947341
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1308435947342
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1308435947344
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1308435947345
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1308435947347
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1308435947351
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1308435947352
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1308435947352
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1308435947353
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1308435947354
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1308435947358
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1308435947359
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1308435947360
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1308435947361
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1308435947373
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1308435947375
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1308435947376
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1308435947376
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1308435947377
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1308435947378
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1308435947383
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1308435947385
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1308435947386
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1308435947387
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1308435947388
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1308435947388
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1308435947389
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1308435947398
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1308435947401
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1308435947402
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1308435947402
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1308435947411
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1308435947413
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1308435947413
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1308435947414
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1308435947433
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1308435947433
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1308435947434
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1308435947435
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1308435947435
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1308435947436
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1308435947436
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1308435947443
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1308435947444
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1308435947446
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1308435947446
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1308435947447
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1308435947448
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1308435947449
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1308435947454
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1308435947456
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1308435947456
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1308435947457
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1308435947458
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1308435947459
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1308435947459
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1308435947460
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1308435947460
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1308435947467
started,bundle,org.eclipse.jst.common.frameworks,1.1.400.v201005130500,"org.eclipse.jst.common.frameworks",1308435947468
