what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128499824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1309128501607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309128502886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128503395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128505738
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128514643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128545985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128550118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128553832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128558156
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128562722
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309128580750
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128581707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128582630
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128583521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128585094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128586335
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128589487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128589925
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128594525
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309128616790
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128617718
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128619417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128622519
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128629302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128630781
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128634372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128638471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128652963
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309128655350
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128656295
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128657994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128661371
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1309128662952
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128662999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextPerspective",1309128663092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128663141
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128664171
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128666126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128672370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128681235
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128685771
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128687709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128701991
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128705999
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309128707661
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128709353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128710052
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309128711260
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128715643
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1309128716736
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1309128716769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128716894
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128717078
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128718975
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128719719
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128721247
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128722254
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128723062
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128723694
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128724198
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128726343
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128739918
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128741298
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128741485
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128743201
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128743333
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128743333
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128743886
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128744084
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128744310
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128745670
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128745670
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128749166
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128749646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128749845
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128752036
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1309128752036
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128752502
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128752866
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128753052
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128754014
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128756019
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309128756366
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128758392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128762921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128767143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309128805055
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309128806755
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128810939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128812284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128812633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128910365
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309128912042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309128913796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128914090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128920465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309128923388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309128923803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129025490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129028336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129083665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129085225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129178080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129216936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129231103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129253744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129270518
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129273358
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309129290026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129294584
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1309129295758
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129295805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1309129295925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1309129295925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129295969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129298173
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129309489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextEditor",1309129309489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129309542
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1309129313549
executed,command,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui.sync",1309129318747
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1309129319457
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129319505
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1309129319571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129319830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129326158
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129333242
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129333354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129333968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129335174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309129368523
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1309129384600
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129388035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129388619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129389956
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309129434327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129438108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129439134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309129439178
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129451625
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129451626
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1309129453326
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129453565
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129453666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129454256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129455222
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129457704
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129457705
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1309129460024
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129460280
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129460381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129460972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129462033
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1309129471278
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129471667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129472217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129473259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129475299
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129475299
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1309129476802
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129477003
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129477106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129477705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129478729
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1309129490085
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129496957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129497536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129498538
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129501689
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129501689
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1309129502880
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129503082
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129503193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129503799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129504956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309129526211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309129551763
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309129571428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309129574875
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1309129583402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1309129596873
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129597931
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1309129597931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129600283
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.400.v201006030400,"org.eclipse.jst.j2ee.J2EEPerspective",1309129601305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.nextPerspective",1309129601358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129601405
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309129602871
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1309129604430
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309129606119
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309129607950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129619948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129631906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129633950
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309129635350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129636192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129645861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129647702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1309129695618
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309129768804
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.debug",1309129770933
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309129772275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129773105
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1309129775069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129786624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129789008
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1309129789900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1309129790073
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1309129790739
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129796288
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129799512
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129800064
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1309129817573
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1309129819183
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129830191
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1309129830615
